Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
106,2023-07-30_15h18.46.235,Unsyncopated1,s6,26.0,feminino,right,Espanya,CatalàCastellà,Master degree,no,no,A,1,conjunction_un,L1,unsyncopated,s2,r2,106,Online_conjL1_un//d.ne.ni7.none.none.wav,cho,ro,la,sil,ta,ze,fa,sil1,be,lu,sil2,['false alarm'],[1.2713999999759835],[1.2713999999759835],none,none,,,"[""space""]",ne,4,,,,,,,,,,,,,,,3.0,3.0,Català,Nativo,Castellano,Nativo,English,Preescolar (3-5a.),3.0,4.0,yes,no,yes,Flauta,12,,,"En la tarea dos, la de reconocer sílabas, me he encontrado con varios aspectos que puede que sean los esperados pero los escribo aquí para si pueden resultar útiles:- Me hubiera gustado tener unos instantes de prueba antes de empezar, pues sobre todo en el primer lenguaje, y aun que este explicado al inicio, he tardado un tiempo después de ya haber empezado el ejercicio para acabar de entender bien lo que me pedían.- También he tenido confusión con algunas sílabas que me pedían que reconociera Por ejemplo, en el lenguaje 4 había la sílaba ""ji"" pero no creo haberla escuchado en ningún momento lo que me lleva a pensar que me hubiera gustado, antes de empezar, que me dijeran como exactamente debían de pronunciarse o sonar dichas sílabas, pues algunas, como ""ja"" pueden ser pronunciadas de formas distintas en función de la lengua y contexto.- También me he encontrado que durante el test al ir cambiando la sílaba a detectar de manera aleatoria en medio del ejercicio a veces me he encontrado que al realizar el cambio justo después de que apareciera la sílaba que debía detectar al clicar el espacio no sabia si era correcto o que estaba contando la fase anterior o se consideraba incorrecto pues ya consideraba que estaba en una nueva fase con una nueva sílaba. Personalmente me hubiera gustado unos instantes de pausa al cambiar de silaba o que esta cambiara cuando no se estaba pronunciando nada.Esto es todo, solo destacar de nuevo que estos han sido mis pensamientos hablado des de la ignorancia al realizar dicha tarea, y puede que ya hayan sido tomados en consideración y tenidos en cuenta en el experimento.Muchas gracias!",56.0,yes
107,2023-07-30_15h18.46.235,Unsyncopated1,s6,26.0,feminino,right,Espanya,CatalàCastellà,Master degree,no,no,A,1,conjunction_un,L1,unsyncopated,s1,r2,107,Online_conjL1_un//d.ne.ni4.1110.1332.wav,ta,lu,la,sil,be,ne,ni,sil1,fa,fo,sil2,['miss'],,,1.11,no_beat,,,,ne,4,,,,,,,,,,,,,,,3.0,3.0,Català,Nativo,Castellano,Nativo,English,Preescolar (3-5a.),3.0,4.0,yes,no,yes,Flauta,12,,,"En la tarea dos, la de reconocer sílabas, me he encontrado con varios aspectos que puede que sean los esperados pero los escribo aquí para si pueden resultar útiles:- Me hubiera gustado tener unos instantes de prueba antes de empezar, pues sobre todo en el primer lenguaje, y aun que este explicado al inicio, he tardado un tiempo después de ya haber empezado el ejercicio para acabar de entender bien lo que me pedían.- También he tenido confusión con algunas sílabas que me pedían que reconociera Por ejemplo, en el lenguaje 4 había la sílaba ""ji"" pero no creo haberla escuchado en ningún momento lo que me lleva a pensar que me hubiera gustado, antes de empezar, que me dijeran como exactamente debían de pronunciarse o sonar dichas sílabas, pues algunas, como ""ja"" pueden ser pronunciadas de formas distintas en función de la lengua y contexto.- También me he encontrado que durante el test al ir cambiando la sílaba a detectar de manera aleatoria en medio del ejercicio a veces me he encontrado que al realizar el cambio justo después de que apareciera la sílaba que debía detectar al clicar el espacio no sabia si era correcto o que estaba contando la fase anterior o se consideraba incorrecto pues ya consideraba que estaba en una nueva fase con una nueva sílaba. Personalmente me hubiera gustado unos instantes de pausa al cambiar de silaba o que esta cambiara cuando no se estaba pronunciando nada.Esto es todo, solo destacar de nuevo que estos han sido mis pensamientos hablado des de la ignorancia al realizar dicha tarea, y puede que ya hayan sido tomados en consideración y tenidos en cuenta en el experimento.Muchas gracias!",56.0,yes
108,2023-07-30_15h18.46.235,Unsyncopated1,s6,26.0,feminino,right,Espanya,CatalàCastellà,Master degree,no,no,A,1,conjunction_un,L1,unsyncopated,s1,r2,108,Online_conjL1_un//b.ta.be12.0.888.wav,ta,lu,fa,sil,be,ri,la,sil1,fo,zu,sil2,['catch'],[0.33719999998902495],[0.33719999998902495],0.0,beat,0.3371999999890249,0.3371999999890249,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,3.0,Català,Nativo,Castellano,Nativo,English,Preescolar (3-5a.),3.0,4.0,yes,no,yes,Flauta,12,,,"En la tarea dos, la de reconocer sílabas, me he encontrado con varios aspectos que puede que sean los esperados pero los escribo aquí para si pueden resultar útiles:- Me hubiera gustado tener unos instantes de prueba antes de empezar, pues sobre todo en el primer lenguaje, y aun que este explicado al inicio, he tardado un tiempo después de ya haber empezado el ejercicio para acabar de entender bien lo que me pedían.- También he tenido confusión con algunas sílabas que me pedían que reconociera Por ejemplo, en el lenguaje 4 había la sílaba ""ji"" pero no creo haberla escuchado en ningún momento lo que me lleva a pensar que me hubiera gustado, antes de empezar, que me dijeran como exactamente debían de pronunciarse o sonar dichas sílabas, pues algunas, como ""ja"" pueden ser pronunciadas de formas distintas en función de la lengua y contexto.- También me he encontrado que durante el test al ir cambiando la sílaba a detectar de manera aleatoria en medio del ejercicio a veces me he encontrado que al realizar el cambio justo después de que apareciera la sílaba que debía detectar al clicar el espacio no sabia si era correcto o que estaba contando la fase anterior o se consideraba incorrecto pues ya consideraba que estaba en una nueva fase con una nueva sílaba. Personalmente me hubiera gustado unos instantes de pausa al cambiar de silaba o que esta cambiara cuando no se estaba pronunciando nada.Esto es todo, solo destacar de nuevo que estos han sido mis pensamientos hablado des de la ignorancia al realizar dicha tarea, y puede que ya hayan sido tomados en consideración y tenidos en cuenta en el experimento.Muchas gracias!",56.0,yes
109,2023-07-30_15h18.46.235,Unsyncopated1,s6,26.0,feminino,right,Espanya,CatalàCastellà,Master degree,no,no,A,1,conjunction_un,L1,unsyncopated,s1,r1,109,Online_conjL1_un//b.ta.be13.none.none.wav,pu,zu,fo,sil,ki,fa,ri,sil1,ro,ne,sil2,['false alarm'],[2.511599999963437],[2.511599999963437],none,none,,,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,3.0,Català,Nativo,Castellano,Nativo,English,Preescolar (3-5a.),3.0,4.0,yes,no,yes,Flauta,12,,,"En la tarea dos, la de reconocer sílabas, me he encontrado con varios aspectos que puede que sean los esperados pero los escribo aquí para si pueden resultar útiles:- Me hubiera gustado tener unos instantes de prueba antes de empezar, pues sobre todo en el primer lenguaje, y aun que este explicado al inicio, he tardado un tiempo después de ya haber empezado el ejercicio para acabar de entender bien lo que me pedían.- También he tenido confusión con algunas sílabas que me pedían que reconociera Por ejemplo, en el lenguaje 4 había la sílaba ""ji"" pero no creo haberla escuchado en ningún momento lo que me lleva a pensar que me hubiera gustado, antes de empezar, que me dijeran como exactamente debían de pronunciarse o sonar dichas sílabas, pues algunas, como ""ja"" pueden ser pronunciadas de formas distintas en función de la lengua y contexto.- También me he encontrado que durante el test al ir cambiando la sílaba a detectar de manera aleatoria en medio del ejercicio a veces me he encontrado que al realizar el cambio justo después de que apareciera la sílaba que debía detectar al clicar el espacio no sabia si era correcto o que estaba contando la fase anterior o se consideraba incorrecto pues ya consideraba que estaba en una nueva fase con una nueva sílaba. Personalmente me hubiera gustado unos instantes de pausa al cambiar de silaba o que esta cambiara cuando no se estaba pronunciando nada.Esto es todo, solo destacar de nuevo que estos han sido mis pensamientos hablado des de la ignorancia al realizar dicha tarea, y puede que ya hayan sido tomados en consideración y tenidos en cuenta en el experimento.Muchas gracias!",56.0,yes
110,2023-07-30_15h18.46.235,Unsyncopated1,s6,26.0,feminino,right,Espanya,CatalàCastellà,Master degree,no,no,A,1,conjunction_un,L1,unsyncopated,s1,r1,110,Online_conjL1_un//b.ta.be14.none.none.wav,pu,ri,la,sil,ki,cho,fo,sil1,lu,ze,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,3.0,Català,Nativo,Castellano,Nativo,English,Preescolar (3-5a.),3.0,4.0,yes,no,yes,Flauta,12,,,"En la tarea dos, la de reconocer sílabas, me he encontrado con varios aspectos que puede que sean los esperados pero los escribo aquí para si pueden resultar útiles:- Me hubiera gustado tener unos instantes de prueba antes de empezar, pues sobre todo en el primer lenguaje, y aun que este explicado al inicio, he tardado un tiempo después de ya haber empezado el ejercicio para acabar de entender bien lo que me pedían.- También he tenido confusión con algunas sílabas que me pedían que reconociera Por ejemplo, en el lenguaje 4 había la sílaba ""ji"" pero no creo haberla escuchado en ningún momento lo que me lleva a pensar que me hubiera gustado, antes de empezar, que me dijeran como exactamente debían de pronunciarse o sonar dichas sílabas, pues algunas, como ""ja"" pueden ser pronunciadas de formas distintas en función de la lengua y contexto.- También me he encontrado que durante el test al ir cambiando la sílaba a detectar de manera aleatoria en medio del ejercicio a veces me he encontrado que al realizar el cambio justo después de que apareciera la sílaba que debía detectar al clicar el espacio no sabia si era correcto o que estaba contando la fase anterior o se consideraba incorrecto pues ya consideraba que estaba en una nueva fase con una nueva sílaba. Personalmente me hubiera gustado unos instantes de pausa al cambiar de silaba o que esta cambiara cuando no se estaba pronunciando nada.Esto es todo, solo destacar de nuevo que estos han sido mis pensamientos hablado des de la ignorancia al realizar dicha tarea, y puede que ya hayan sido tomados en consideración y tenidos en cuenta en el experimento.Muchas gracias!",56.0,yes
111,2023-07-30_15h18.46.235,Unsyncopated1,s6,26.0,feminino,right,Espanya,CatalàCastellà,Master degree,no,no,A,1,conjunction_un,L1,unsyncopated,s2,r1,111,Online_conjL1_un//b.ta.be15.none.none.wav,fa,ri,cho,sil,pu,ne,la,sil1,ki,zu,sil2,['false alarm'],[0.5551999999879627],[0.5551999999879627],none,none,,,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,3.0,Català,Nativo,Castellano,Nativo,English,Preescolar (3-5a.),3.0,4.0,yes,no,yes,Flauta,12,,,"En la tarea dos, la de reconocer sílabas, me he encontrado con varios aspectos que puede que sean los esperados pero los escribo aquí para si pueden resultar útiles:- Me hubiera gustado tener unos instantes de prueba antes de empezar, pues sobre todo en el primer lenguaje, y aun que este explicado al inicio, he tardado un tiempo después de ya haber empezado el ejercicio para acabar de entender bien lo que me pedían.- También he tenido confusión con algunas sílabas que me pedían que reconociera Por ejemplo, en el lenguaje 4 había la sílaba ""ji"" pero no creo haberla escuchado en ningún momento lo que me lleva a pensar que me hubiera gustado, antes de empezar, que me dijeran como exactamente debían de pronunciarse o sonar dichas sílabas, pues algunas, como ""ja"" pueden ser pronunciadas de formas distintas en función de la lengua y contexto.- También me he encontrado que durante el test al ir cambiando la sílaba a detectar de manera aleatoria en medio del ejercicio a veces me he encontrado que al realizar el cambio justo después de que apareciera la sílaba que debía detectar al clicar el espacio no sabia si era correcto o que estaba contando la fase anterior o se consideraba incorrecto pues ya consideraba que estaba en una nueva fase con una nueva sílaba. Personalmente me hubiera gustado unos instantes de pausa al cambiar de silaba o que esta cambiara cuando no se estaba pronunciando nada.Esto es todo, solo destacar de nuevo que estos han sido mis pensamientos hablado des de la ignorancia al realizar dicha tarea, y puede que ya hayan sido tomados en consideración y tenidos en cuenta en el experimento.Muchas gracias!",56.0,yes
112,2023-07-30_15h18.46.235,Unsyncopated1,s6,26.0,feminino,right,Espanya,CatalàCastellà,Master degree,no,no,A,1,conjunction_un,L1,unsyncopated,s1,r2,112,Online_conjL1_un//d.ne.ni14.222.1332.wav,ta,ne,ri,sil,be,fa,ni,sil1,cho,ro,sil2,['miss'],,,0.222,no_beat,,,,ne,4,,,,,,,,,,,,,,,3.0,3.0,Català,Nativo,Castellano,Nativo,English,Preescolar (3-5a.),3.0,4.0,yes,no,yes,Flauta,12,,,"En la tarea dos, la de reconocer sílabas, me he encontrado con varios aspectos que puede que sean los esperados pero los escribo aquí para si pueden resultar útiles:- Me hubiera gustado tener unos instantes de prueba antes de empezar, pues sobre todo en el primer lenguaje, y aun que este explicado al inicio, he tardado un tiempo después de ya haber empezado el ejercicio para acabar de entender bien lo que me pedían.- También he tenido confusión con algunas sílabas que me pedían que reconociera Por ejemplo, en el lenguaje 4 había la sílaba ""ji"" pero no creo haberla escuchado en ningún momento lo que me lleva a pensar que me hubiera gustado, antes de empezar, que me dijeran como exactamente debían de pronunciarse o sonar dichas sílabas, pues algunas, como ""ja"" pueden ser pronunciadas de formas distintas en función de la lengua y contexto.- También me he encontrado que durante el test al ir cambiando la sílaba a detectar de manera aleatoria en medio del ejercicio a veces me he encontrado que al realizar el cambio justo después de que apareciera la sílaba que debía detectar al clicar el espacio no sabia si era correcto o que estaba contando la fase anterior o se consideraba incorrecto pues ya consideraba que estaba en una nueva fase con una nueva sílaba. Personalmente me hubiera gustado unos instantes de pausa al cambiar de silaba o que esta cambiara cuando no se estaba pronunciando nada.Esto es todo, solo destacar de nuevo que estos han sido mis pensamientos hablado des de la ignorancia al realizar dicha tarea, y puede que ya hayan sido tomados en consideración y tenidos en cuenta en el experimento.Muchas gracias!",56.0,yes
113,2023-07-30_15h18.46.235,Unsyncopated1,s6,26.0,feminino,right,Espanya,CatalàCastellà,Master degree,no,no,A,1,conjunction_un,L1,unsyncopated,s1,r1,113,Online_conjL1_un//d.ne.ni15.222.1110.wav,pu,ne,ze,sil,ki,ni,cho,sil1,lu,zu,sil2,['miss'],,,0.222,no_beat,,,,ne,4,,,,,,,,,,,,,,,3.0,3.0,Català,Nativo,Castellano,Nativo,English,Preescolar (3-5a.),3.0,4.0,yes,no,yes,Flauta,12,,,"En la tarea dos, la de reconocer sílabas, me he encontrado con varios aspectos que puede que sean los esperados pero los escribo aquí para si pueden resultar útiles:- Me hubiera gustado tener unos instantes de prueba antes de empezar, pues sobre todo en el primer lenguaje, y aun que este explicado al inicio, he tardado un tiempo después de ya haber empezado el ejercicio para acabar de entender bien lo que me pedían.- También he tenido confusión con algunas sílabas que me pedían que reconociera Por ejemplo, en el lenguaje 4 había la sílaba ""ji"" pero no creo haberla escuchado en ningún momento lo que me lleva a pensar que me hubiera gustado, antes de empezar, que me dijeran como exactamente debían de pronunciarse o sonar dichas sílabas, pues algunas, como ""ja"" pueden ser pronunciadas de formas distintas en función de la lengua y contexto.- También me he encontrado que durante el test al ir cambiando la sílaba a detectar de manera aleatoria en medio del ejercicio a veces me he encontrado que al realizar el cambio justo después de que apareciera la sílaba que debía detectar al clicar el espacio no sabia si era correcto o que estaba contando la fase anterior o se consideraba incorrecto pues ya consideraba que estaba en una nueva fase con una nueva sílaba. Personalmente me hubiera gustado unos instantes de pausa al cambiar de silaba o que esta cambiara cuando no se estaba pronunciando nada.Esto es todo, solo destacar de nuevo que estos han sido mis pensamientos hablado des de la ignorancia al realizar dicha tarea, y puede que ya hayan sido tomados en consideración y tenidos en cuenta en el experimento.Muchas gracias!",56.0,yes
114,2023-07-30_15h18.46.235,Unsyncopated1,s6,26.0,feminino,right,Espanya,CatalàCastellà,Master degree,no,no,A,1,conjunction_un,L1,unsyncopated,s1,r2,114,Online_conjL1_un//d.ne.ni13.none.none.wav,ta,ri,fa,sil,be,fo,ze,sil1,ro,zu,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3.0,3.0,Català,Nativo,Castellano,Nativo,English,Preescolar (3-5a.),3.0,4.0,yes,no,yes,Flauta,12,,,"En la tarea dos, la de reconocer sílabas, me he encontrado con varios aspectos que puede que sean los esperados pero los escribo aquí para si pueden resultar útiles:- Me hubiera gustado tener unos instantes de prueba antes de empezar, pues sobre todo en el primer lenguaje, y aun que este explicado al inicio, he tardado un tiempo después de ya haber empezado el ejercicio para acabar de entender bien lo que me pedían.- También he tenido confusión con algunas sílabas que me pedían que reconociera Por ejemplo, en el lenguaje 4 había la sílaba ""ji"" pero no creo haberla escuchado en ningún momento lo que me lleva a pensar que me hubiera gustado, antes de empezar, que me dijeran como exactamente debían de pronunciarse o sonar dichas sílabas, pues algunas, como ""ja"" pueden ser pronunciadas de formas distintas en función de la lengua y contexto.- También me he encontrado que durante el test al ir cambiando la sílaba a detectar de manera aleatoria en medio del ejercicio a veces me he encontrado que al realizar el cambio justo después de que apareciera la sílaba que debía detectar al clicar el espacio no sabia si era correcto o que estaba contando la fase anterior o se consideraba incorrecto pues ya consideraba que estaba en una nueva fase con una nueva sílaba. Personalmente me hubiera gustado unos instantes de pausa al cambiar de silaba o que esta cambiara cuando no se estaba pronunciando nada.Esto es todo, solo destacar de nuevo que estos han sido mis pensamientos hablado des de la ignorancia al realizar dicha tarea, y puede que ya hayan sido tomados en consideración y tenidos en cuenta en el experimento.Muchas gracias!",56.0,yes
115,2023-07-30_15h18.46.235,Unsyncopated1,s6,26.0,feminino,right,Espanya,CatalàCastellà,Master degree,no,no,A,1,conjunction_un,L1,unsyncopated,s1,r1,115,Online_conjL1_un//d.ne.ni12.1332.444.wav,pu,fo,ni,sil,ki,ri,ne,sil1,fa,zu,sil2,['catch'],[2.056700000046476],[2.056700000046476],1.332,no_beat,0.7247000000464758,0.7247000000464758,"[""space""]",ne,4,,,,,,,,,,,,,,,3.0,3.0,Català,Nativo,Castellano,Nativo,English,Preescolar (3-5a.),3.0,4.0,yes,no,yes,Flauta,12,,,"En la tarea dos, la de reconocer sílabas, me he encontrado con varios aspectos que puede que sean los esperados pero los escribo aquí para si pueden resultar útiles:- Me hubiera gustado tener unos instantes de prueba antes de empezar, pues sobre todo en el primer lenguaje, y aun que este explicado al inicio, he tardado un tiempo después de ya haber empezado el ejercicio para acabar de entender bien lo que me pedían.- También he tenido confusión con algunas sílabas que me pedían que reconociera Por ejemplo, en el lenguaje 4 había la sílaba ""ji"" pero no creo haberla escuchado en ningún momento lo que me lleva a pensar que me hubiera gustado, antes de empezar, que me dijeran como exactamente debían de pronunciarse o sonar dichas sílabas, pues algunas, como ""ja"" pueden ser pronunciadas de formas distintas en función de la lengua y contexto.- También me he encontrado que durante el test al ir cambiando la sílaba a detectar de manera aleatoria en medio del ejercicio a veces me he encontrado que al realizar el cambio justo después de que apareciera la sílaba que debía detectar al clicar el espacio no sabia si era correcto o que estaba contando la fase anterior o se consideraba incorrecto pues ya consideraba que estaba en una nueva fase con una nueva sílaba. Personalmente me hubiera gustado unos instantes de pausa al cambiar de silaba o que esta cambiara cuando no se estaba pronunciando nada.Esto es todo, solo destacar de nuevo que estos han sido mis pensamientos hablado des de la ignorancia al realizar dicha tarea, y puede que ya hayan sido tomados en consideración y tenidos en cuenta en el experimento.Muchas gracias!",56.0,yes
116,2023-07-30_15h18.46.235,Unsyncopated1,s6,26.0,feminino,right,Espanya,CatalàCastellà,Master degree,no,no,A,1,conjunction_un,L1,unsyncopated,s1,r1,116,Online_conjL1_un//c.ro.fo29.1110.1332.wav,pu,fa,ni,sil,ki,ro,fo,sil1,zu,cho,sil2,['catch'],[1.613599999964208],[1.613599999964208],1.11,no_beat,0.503599999964208,0.503599999964208,"[""space""]",ro,3,,,,,,,,,,,,,,,3.0,3.0,Català,Nativo,Castellano,Nativo,English,Preescolar (3-5a.),3.0,4.0,yes,no,yes,Flauta,12,,,"En la tarea dos, la de reconocer sílabas, me he encontrado con varios aspectos que puede que sean los esperados pero los escribo aquí para si pueden resultar útiles:- Me hubiera gustado tener unos instantes de prueba antes de empezar, pues sobre todo en el primer lenguaje, y aun que este explicado al inicio, he tardado un tiempo después de ya haber empezado el ejercicio para acabar de entender bien lo que me pedían.- También he tenido confusión con algunas sílabas que me pedían que reconociera Por ejemplo, en el lenguaje 4 había la sílaba ""ji"" pero no creo haberla escuchado en ningún momento lo que me lleva a pensar que me hubiera gustado, antes de empezar, que me dijeran como exactamente debían de pronunciarse o sonar dichas sílabas, pues algunas, como ""ja"" pueden ser pronunciadas de formas distintas en función de la lengua y contexto.- También me he encontrado que durante el test al ir cambiando la sílaba a detectar de manera aleatoria en medio del ejercicio a veces me he encontrado que al realizar el cambio justo después de que apareciera la sílaba que debía detectar al clicar el espacio no sabia si era correcto o que estaba contando la fase anterior o se consideraba incorrecto pues ya consideraba que estaba en una nueva fase con una nueva sílaba. Personalmente me hubiera gustado unos instantes de pausa al cambiar de silaba o que esta cambiara cuando no se estaba pronunciando nada.Esto es todo, solo destacar de nuevo que estos han sido mis pensamientos hablado des de la ignorancia al realizar dicha tarea, y puede que ya hayan sido tomados en consideración y tenidos en cuenta en el experimento.Muchas gracias!",56.0,yes
117,2023-07-30_15h18.46.235,Unsyncopated1,s6,26.0,feminino,right,Espanya,CatalàCastellà,Master degree,no,no,A,1,conjunction_un,L1,unsyncopated,s2,r2,117,Online_conjL1_un//c.ro.fo31.0.1110.wav,ro,ne,zu,sil,ta,fo,cho,sil1,be,ri,sil2,['catch'],[0.5468000000109896],[0.5468000000109896],0.0,beat,0.5468000000109896,0.5468000000109896,"[""space""]",ro,3,,,,,,,,,,,,,,,3.0,3.0,Català,Nativo,Castellano,Nativo,English,Preescolar (3-5a.),3.0,4.0,yes,no,yes,Flauta,12,,,"En la tarea dos, la de reconocer sílabas, me he encontrado con varios aspectos que puede que sean los esperados pero los escribo aquí para si pueden resultar útiles:- Me hubiera gustado tener unos instantes de prueba antes de empezar, pues sobre todo en el primer lenguaje, y aun que este explicado al inicio, he tardado un tiempo después de ya haber empezado el ejercicio para acabar de entender bien lo que me pedían.- También he tenido confusión con algunas sílabas que me pedían que reconociera Por ejemplo, en el lenguaje 4 había la sílaba ""ji"" pero no creo haberla escuchado en ningún momento lo que me lleva a pensar que me hubiera gustado, antes de empezar, que me dijeran como exactamente debían de pronunciarse o sonar dichas sílabas, pues algunas, como ""ja"" pueden ser pronunciadas de formas distintas en función de la lengua y contexto.- También me he encontrado que durante el test al ir cambiando la sílaba a detectar de manera aleatoria en medio del ejercicio a veces me he encontrado que al realizar el cambio justo después de que apareciera la sílaba que debía detectar al clicar el espacio no sabia si era correcto o que estaba contando la fase anterior o se consideraba incorrecto pues ya consideraba que estaba en una nueva fase con una nueva sílaba. Personalmente me hubiera gustado unos instantes de pausa al cambiar de silaba o que esta cambiara cuando no se estaba pronunciando nada.Esto es todo, solo destacar de nuevo que estos han sido mis pensamientos hablado des de la ignorancia al realizar dicha tarea, y puede que ya hayan sido tomados en consideración y tenidos en cuenta en el experimento.Muchas gracias!",56.0,yes
118,2023-07-30_15h18.46.235,Unsyncopated1,s6,26.0,feminino,right,Espanya,CatalàCastellà,Master degree,no,no,A,1,conjunction_un,L1,unsyncopated,s1,r1,118,Online_conjL1_un//c.ro.fo30.none.none.wav,pu,ni,cho,sil,ki,la,lu,sil1,ne,fa,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3.0,3.0,Català,Nativo,Castellano,Nativo,English,Preescolar (3-5a.),3.0,4.0,yes,no,yes,Flauta,12,,,"En la tarea dos, la de reconocer sílabas, me he encontrado con varios aspectos que puede que sean los esperados pero los escribo aquí para si pueden resultar útiles:- Me hubiera gustado tener unos instantes de prueba antes de empezar, pues sobre todo en el primer lenguaje, y aun que este explicado al inicio, he tardado un tiempo después de ya haber empezado el ejercicio para acabar de entender bien lo que me pedían.- También he tenido confusión con algunas sílabas que me pedían que reconociera Por ejemplo, en el lenguaje 4 había la sílaba ""ji"" pero no creo haberla escuchado en ningún momento lo que me lleva a pensar que me hubiera gustado, antes de empezar, que me dijeran como exactamente debían de pronunciarse o sonar dichas sílabas, pues algunas, como ""ja"" pueden ser pronunciadas de formas distintas en función de la lengua y contexto.- También me he encontrado que durante el test al ir cambiando la sílaba a detectar de manera aleatoria en medio del ejercicio a veces me he encontrado que al realizar el cambio justo después de que apareciera la sílaba que debía detectar al clicar el espacio no sabia si era correcto o que estaba contando la fase anterior o se consideraba incorrecto pues ya consideraba que estaba en una nueva fase con una nueva sílaba. Personalmente me hubiera gustado unos instantes de pausa al cambiar de silaba o que esta cambiara cuando no se estaba pronunciando nada.Esto es todo, solo destacar de nuevo que estos han sido mis pensamientos hablado des de la ignorancia al realizar dicha tarea, y puede que ya hayan sido tomados en consideración y tenidos en cuenta en el experimento.Muchas gracias!",56.0,yes
119,2023-07-30_15h18.46.235,Unsyncopated1,s6,26.0,feminino,right,Espanya,CatalàCastellà,Master degree,no,no,A,1,conjunction_un,L1,unsyncopated,s1,r2,119,Online_conjL1_un//c.ro.fo28.444.1110.wav,ta,lu,ro,sil,be,fo,ri,sil1,cho,fa,sil2,['miss'],,,0.444,no_beat,,,,ro,3,,,,,,,,,,,,,,,3.0,3.0,Català,Nativo,Castellano,Nativo,English,Preescolar (3-5a.),3.0,4.0,yes,no,yes,Flauta,12,,,"En la tarea dos, la de reconocer sílabas, me he encontrado con varios aspectos que puede que sean los esperados pero los escribo aquí para si pueden resultar útiles:- Me hubiera gustado tener unos instantes de prueba antes de empezar, pues sobre todo en el primer lenguaje, y aun que este explicado al inicio, he tardado un tiempo después de ya haber empezado el ejercicio para acabar de entender bien lo que me pedían.- También he tenido confusión con algunas sílabas que me pedían que reconociera Por ejemplo, en el lenguaje 4 había la sílaba ""ji"" pero no creo haberla escuchado en ningún momento lo que me lleva a pensar que me hubiera gustado, antes de empezar, que me dijeran como exactamente debían de pronunciarse o sonar dichas sílabas, pues algunas, como ""ja"" pueden ser pronunciadas de formas distintas en función de la lengua y contexto.- También me he encontrado que durante el test al ir cambiando la sílaba a detectar de manera aleatoria en medio del ejercicio a veces me he encontrado que al realizar el cambio justo después de que apareciera la sílaba que debía detectar al clicar el espacio no sabia si era correcto o que estaba contando la fase anterior o se consideraba incorrecto pues ya consideraba que estaba en una nueva fase con una nueva sílaba. Personalmente me hubiera gustado unos instantes de pausa al cambiar de silaba o que esta cambiara cuando no se estaba pronunciando nada.Esto es todo, solo destacar de nuevo que estos han sido mis pensamientos hablado des de la ignorancia al realizar dicha tarea, y puede que ya hayan sido tomados en consideración y tenidos en cuenta en el experimento.Muchas gracias!",56.0,yes
